Date,Open,High,Low,Close,Volume
2012-02-14,30.168945535192492,30.461067473557904,29.703473013741743,30.149682998657227,4443690
2012-02-15,30.445012135739105,30.753188192072425,29.539751399268546,29.918548583984375,5513540
2012-02-16,29.315041211519866,29.905709108043975,29.02612769958666,29.74199104309082,6378160
2012-02-17,30.143265742970424,30.8077657416393,30.11116477885603,30.679359436035156,6294909
2012-02-20,30.849493773149963,31.395219907019293,30.81739281213326,31.07420539855957,4121860
2012-02-21,31.07420631000937,31.276444574578242,30.624785495154352,30.801342010498047,4317786
2012-02-22,30.900860123529654,31.029266428600057,30.390445734390102,30.72109031677246,4426505
2012-02-23,30.721084235053016,30.897643175715537,29.417766252095035,30.13041877746582,6480998
2012-02-24,30.29734721383712,30.496377082807033,29.87681900831679,30.4610652923584,3878477
2012-02-27,30.156106808390955,30.17536689715159,29.18022230845782,29.587909698486328,7478215
2012-02-28,29.802983919346183,29.854347413066357,29.29899127066134,29.571855545043945,5386932
2012-02-29,29.790142934798492,29.876815761569606,29.09996135441379,29.1449031829834,6556589
2012-03-01,28.76289740917972,29.552592749563004,28.2813756809597,29.52370262145996,6783773
2012-03-02,29.59753758372023,30.002016562212866,29.562225790804007,29.687423706054688,3983885
2012-03-05,29.3824575214524,29.780514825558267,29.019712009153526,29.533334732055664,5024033
2012-03-06,29.263682537413015,29.33109528745999,27.957151191688766,27.97641372680664,8062549
2012-03-07,27.85763858036956,28.538190218240317,27.677871239822927,28.271747589111328,4737235
2012-03-08,28.448304449646972,29.725940724259846,28.441882788446062,29.645687103271484,7842024
2012-03-09,29.64889797431338,30.35512886031581,29.388877025683183,30.136838912963867,4797801
2012-03-12,30.053379256783632,30.64725560944441,29.93460300659294,30.60552215576172,4338221
2012-03-13,30.810976701213967,30.83344762110236,30.159315126157484,30.63762855529785,5510645
2012-03-14,30.810970211932208,31.427317412612577,30.52847590809416,30.984315872192383,6745531
2012-03-15,30.984319756646624,31.212242216416072,30.749980533379762,31.10309600830078,4976483
2012-03-16,30.83023398792427,31.061364828139407,30.323030471801758,30.323030471801758,14342457
2012-03-19,30.156100607100157,30.34228714150767,29.886447174169767,30.249195098876953,3829673
2012-03-20,29.404933016128684,29.5493910366831,28.60239662131542,28.92020034790039,9338332
2012-03-21,29.270100844944626,29.478760750057212,28.76610820137991,29.032550811767578,5815693
2012-03-22,29.051809862945106,29.19947622691448,28.506086237443238,28.759685516357422,6736025
2012-03-23,28.891304905663606,29.276521324747282,28.689066653016614,29.205900192260742,4852451
2012-03-26,29.4562904647113,30.18820311443473,29.19947789151358,29.950653076171875,5105170
2012-03-27,30.361552145077905,30.47711756157021,29.957073187354837,30.03732681274414,5049849
2012-03-28,29.860770767809125,30.098323285501444,29.350358836172628,29.39208984375,4137799
2012-03-29,29.276526614223464,29.50444910490739,28.255700225155124,28.419418334960938,8318665
2012-03-30,28.84636523445417,29.437030781219555,28.727588979244274,29.026132583618164,6055940
2012-04-02,29.37924606672611,29.626428604125977,28.59918073098959,29.626428604125977,6309239
2012-04-03,29.629642200978566,29.831880473884215,29.26368583144653,29.38245964050293,5389524
2012-04-04,28.926621130320473,29.074287528574903,28.3969466360328,28.70191192626953,10245605
2012-04-05,28.958506551538573,29.16446093375477,28.394665408840222,28.938249588012695,6822869
2012-04-10,28.35077357602295,28.526339931549366,27.560718536376953,27.560718536376953,7352915
2012-04-11,27.56409643243125,28.367654422296358,27.452677981156448,27.891597747802734,5851865
2012-04-12,28.175205088402684,28.502706398513723,27.729533866372943,28.20559310913086,6161349
2012-04-13,28.171830235603995,28.202215679979563,26.94285801769343,27.209583282470703,6735368
2012-04-16,26.969864856412396,27.884841215729953,26.929350932961583,27.580976486206055,4808117
2012-04-17,27.56071644688106,28.668144226074222,27.4695575448654,28.66814422607422,5928099
2012-04-18,28.60061678149736,28.739046220120155,28.16845109901461,28.38115692138672,4029642
2012-04-19,28.52971495198897,28.799819792549584,27.449300741567857,27.5843505859375,9396936
2012-04-20,27.67551025319502,27.921978521359367,27.36826595276683,27.8409481048584,6745513
2012-04-23,27.46956082441309,27.51682879049567,26.605229357862036,26.672754287719727,5954413
2012-04-24,26.79429712069088,27.27373074666032,26.73352366275739,27.196077346801758,4826041
2012-04-25,27.354764579376138,28.0739176839973,27.354764579376138,27.90172576904297,4781291
2012-04-26,28.104297696808192,28.86734159952421,27.901720376204135,28.806568145751953,8744544
2012-04-27,28.16845096062478,28.725540579426962,27.82406973906034,28.411544799804688,7492517
2012-04-30,28.799817454049595,28.799817454049595,28.063784527992848,28.202211380004883,3603573
2012-05-02,28.76605474683675,28.901107167076166,27.62486707643056,27.93548583984375,4499002
2012-05-03,27.98275196293094,28.27311374580907,27.273730023123377,27.48981285095215,5524156
2012-05-04,27.388529631067854,27.472937078996047,26.368886217585192,26.527572631835938,6089238
2012-05-07,25.88269817648005,26.642365122933178,25.65986130241671,26.578214645385742,4532012
2012-05-08,26.45666972703066,26.503937690086616,25.636229259829765,25.828678131103516,4756722
2012-05-09,25.906333144172976,26.132544469747153,25.335738013896865,25.896202087402344,5439401
2012-05-10,26.1257912176674,26.32837114460172,25.615972109038808,25.906333923339844,6221869
2012-05-11,25.808419845696598,26.60522629052555,25.65986192604388,26.49043083190918,4778018
2012-05-14,26.254092640059174,26.308112065850576,25.73414246527397,26.00762176513672,4134470
2012-05-15,26.152803669862283,26.27772762161856,25.43027611302528,25.61259651184082,4776981
2012-05-16,25.28847294420678,26.011000521820318,24.95084313874584,25.75777816772461,6114480
2012-05-17,25.774656231122936,25.81517273214885,25.366124505443814,25.406641006469727,3049983
2012-05-18,24.950840384514343,25.31210413344254,24.778648481481817,25.011613845825195,7188585
2012-05-21,25.079141130155183,25.52481236308855,24.842801300535573,25.112903594970703,4614072
2012-05-22,25.605843937771837,26.03801226481492,25.305353608440633,25.9029598236084,5096491
2012-05-23,25.646356629831107,26.021125874901117,25.416768286688317,25.599088668823242,6161889
2012-05-24,25.929968658260584,26.095406532548115,25.531565406774703,25.724014282226562,6122087
2012-05-25,25.754397956948367,26.173058142584786,25.511304114994743,25.69362449645996,4761591
2012-05-28,25.950226478604534,26.078524874507956,25.42352481805152,25.558574676513672,2511836
2012-05-29,25.862438028121883,26.54782600034835,25.815170069755265,26.291229248046875,4961510
2012-05-30,26.115661772868176,26.247337174970365,25.467413243148062,25.622722625732422,6422823
2012-05-31,25.619346525039365,25.82192645175929,24.991354934393453,25.274965286254883,6271024
2012-06-01,25.187181151718093,25.2276976527729,23.593568172980284,23.985219955444336,10689805
2012-06-04,23.667847381392576,23.80289981039257,23.377485560611373,23.532794952392578,5136096
2012-06-05,23.779264319179315,23.890682759225605,23.134390235193806,23.45851707458496,4006183
2012-06-06,23.802899345404395,23.96496277222066,23.455141086262653,23.870424270629883,6435922
2012-06-07,23.978465506203253,24.613211132291852,23.870424081153608,23.94808006286621,6248678
2012-06-08,23.77926247779781,23.917689330481856,23.54629713499751,23.85016441345215,4114882
2012-06-11,24.650352410908827,24.714500321267664,23.546301522772513,23.78601837158203,5577871
2012-06-12,23.634084701538086,24.137152354644368,23.546300237105918,23.634084701538086,5013937
2012-06-13,23.70836488334732,23.95145875062359,23.546301446526158,23.13776969909668,6892378
2012-06-14,22.95882398093821,23.076993883305022,22.273435971300028,22.685344696044922,8058033
2012-06-15,22.894672761815624,23.27957047475416,22.796759824185912,22.979080200195312,13203732
2012-06-18,23.350475653424798,23.66109441727143,23.134390235193806,23.45851707458496,6431100
2012-06-19,23.418001466394074,24.06625001801137,23.41124742836492,23.90081214904785,4787891
2012-06-20,23.870424923401185,24.187797747643714,23.647590603334724,23.99872589111328,3386479
2012-06-21,23.91093904345905,24.022357480349484,23.596943269620017,23.681350708007812,5508586
2012-06-22,23.441636935698345,24.140530513255456,23.418002952917607,23.53617286682129,5959179
2012-06-25,23.438261343771078,23.47540082981831,22.874420166015625,22.874420166015625,4448488
2012-06-26,22.76975181594133,22.823771238013823,22.31732659851983,22.553668975830078,5193120
2012-06-27,22.634704763307912,22.860916137695312,22.185656458274114,22.860916137695312,4836262
2012-06-28,23.093876817455996,23.42812956899706,22.41524025749382,22.833900451660156,6223027
2012-06-29,23.73874541065818,23.87379781737745,23.417998198621518,23.867046356201172,7066774
2012-07-02,23.900809936461567,24.60308042365725,23.667844588326815,24.471405029296875,5741861
2012-07-03,24.45789979390113,25.025117874145508,24.43426581455389,25.025117874145508,4634295
2012-07-04,25.011614422239088,25.308727697766745,24.751638052230465,24.994731903076172,3727939
2012-07-05,25.018367349626903,25.457287114461604,24.316096756255746,24.67736053466797,6267066
2012-07-06,24.515300815236923,24.579451303703376,23.833287153603873,23.86029815673828,5067453
2012-07-09,23.92106591047784,24.059495336534045,23.69823162763742,23.836658477783203,3529488
2012-07-10,23.985218437801585,24.430889617561807,23.721867637385635,24.045991897583008,3875414
2012-07-11,23.80964791768804,24.093258236215856,23.56317965221017,23.85016441345215,4584869
2012-07-12,23.681351051645738,24.042614790151358,23.51929021009945,23.789392471313477,4985464
2012-07-13,23.840037798318143,24.636844245967247,23.69147987813963,24.57607078552246,5449834
2012-07-16,24.538934089940337,24.78540497857561,24.329602685563952,24.690866470336914,2969553
2012-07-17,24.782025029384553,25.09264379199796,24.54905966946917,24.69424057006836,3331417
2012-07-18,24.81579040527344,25.379631555446736,24.57945057463522,25.322235107421875,3665708
2012-07-19,25.36274965450911,25.835429279324345,25.355995616491313,25.697002410888672,5677575
2012-07-20,25.690247835074224,26.2743484676695,25.322232624041952,25.339115142822266,8599737
2012-07-23,24.984603027031483,25.119655450467853,24.339728928680415,24.606456756591797,4996173
2012-07-24,24.508544930531237,24.768521308274337,24.332978575203207,24.39712905883789,4656297
2012-07-25,25.109527181043813,25.902956633539926,24.89006731309959,25.39988899230957,8342599
2012-07-26,25.12978557530834,25.825302124023438,24.53893343804546,25.825302124023438,8716818
2012-07-27,25.950224983164077,26.554582595825195,25.450531777552882,26.554582595825195,5326753
2012-07-30,26.672752309300108,27.17581995438506,26.625484346723578,27.071155548095703,5048327
2012-07-31,27.270353004463725,27.621488243663105,27.030636197838383,27.48981285095215,5832813
2012-08-01,27.304118948371904,27.476308267090005,26.824682743247163,27.11842155456543,3735907
2012-08-02,27.06440219744944,27.93211055835765,26.314863734736786,26.34524917602539,7286383
2012-08-03,26.34525295082086,27.32437988856621,26.200072033404368,27.304122924804688,5786470
2012-08-06,27.196081431141383,28.023273411104796,27.179198910770314,27.766674041748047,3925210
2012-08-07,27.74304121661376,28.32376490922578,27.67213926473593,28.229228973388672,4893733
2012-08-08,28.15832529772563,28.29337773033008,27.7632990574841,28.06378936767578,3656850
2012-08-09,28.084043666333553,28.185333625154044,27.51682556394224,27.91860580444336,3671265
2012-08-10,27.72953371282391,28.003015594219548,27.46955990804234,27.932113647460938,2791777
2012-08-13,27.78017727537986,27.813939737455275,27.364894097621807,27.57084846496582,2809505
2012-08-14,27.915229481350647,28.07053886641195,27.601233692273674,27.783554077148438,2861795
2012-08-15,27.634995636181912,27.692392077776812,27.432418293198886,27.51344871520996,3092261
2012-08-16,27.52020555622237,27.580979022898777,27.321002635928775,27.516828536987305,3468676
2012-08-17,27.65187910426138,28.293376192328154,27.618116641923287,28.235977172851562,6148084
2012-08-20,28.23597599817013,28.40479087874826,28.070538136458545,28.29337501525879,2949926
2012-08-21,28.36090455767465,28.658017868569925,28.246111656616616,28.479074478149414,2712739
2012-08-22,28.225848764854312,28.26298824629564,27.982754913933157,28.165075302124023,2589228
2012-08-23,28.357528083460995,28.465569523673857,27.702527979131645,27.81394386291504,3833324
2012-08-24,27.736286788899626,27.763297789368945,27.020510731927423,27.672136306762695,3500245
2012-08-27,27.58097865985473,28.067163810955492,27.449303246440888,28.06378936767578,1606248
2012-08-28,27.851080592786825,28.087422990798242,27.73966472003135,27.979381561279297,2266717
2012-08-29,27.969247310651415,28.063785804609257,27.601232118837327,27.91522789001465,2609933
2012-08-30,27.466182746907016,27.53033323093785,26.30136100831982,26.372262954711914,7611507
2012-08-31,26.436411112667813,26.699761912069963,25.88607295790168,26.335121154785156,5859397
2012-09-03,26.24733899006511,26.36213445742464,25.916463240433515,26.068395614624023,4033877
2012-09-04,26.11904086577612,26.162931811325162,25.39989033750466,25.504554748535156,4083869
2012-09-05,25.46403491823387,25.67674330757458,25.227695125533696,25.470788955688477,4587353
2012-09-06,25.555195109760394,26.53094482421875,25.491044636714417,26.53094482421875,7134291
2012-09-07,26.713270294722314,27.06440559046067,26.392520444081924,26.40264892578125,6050291
2012-09-10,26.368885237046715,26.46004671992938,26.11228588363172,26.179813385009766,4406788
2012-09-11,26.10553534214616,26.679504956593114,25.960354428951568,26.574840545654297,5446785
2012-09-12,26.709894009324458,26.774044496397135,26.2439658069787,26.46004867553711,6146191
2012-09-13,26.574840946215943,26.659248395254583,26.159557739455952,26.30811309814453,4679675
2012-09-14,26.942858142659354,27.395280822644136,26.706515745250602,27.091413497924805,8886103
2012-09-17,27.020508962089625,27.297365258989135,26.871951045149675,26.875328063964844,5008872
2012-09-18,26.67275033355484,26.790920231242907,26.189939686505973,26.46341896057129,5763717
