Date,Open,High,Low,Close,Volume
2012-03-01,109.02202428136374,110.22962030462719,107.55133827076922,108.62815856933594,7606252
2012-03-02,108.7597108913916,108.99603271237987,106.81638130225974,107.78764343261719,8559819
2012-03-05,107.70888530003393,109.20557024155784,106.97393291765162,108.70693969726562,12057480
2012-03-06,108.52339301091985,111.1748948507035,107.76166047924352,110.49272155761719,15073006
2012-03-07,110.28237705574817,110.80779967496704,109.28432288961407,110.25637817382812,7873160
2012-03-09,110.88659053135021,111.72630772892725,108.99603987879583,109.36311340332031,14828322
2012-03-12,110.49270795696216,110.49270795696216,108.23427879589157,108.60215759277344,5739904
2012-03-13,108.70692783840161,110.02008188311048,108.70692783840161,109.78376007080078,8735076
2012-03-14,110.28239642260166,112.04140199176283,110.28239642260166,111.59555053710938,9815918
2012-03-15,111.33241962574063,111.91062131125176,109.12678164779092,109.70497131347656,15582770
2012-03-16,109.36310088723329,118.15970275753097,109.36310088723329,113.51209259033203,65857166
2012-03-19,113.95872990149596,117.47672856172395,113.14420640949146,115.79650115966797,35503988
2012-03-20,115.77052566751229,117.89741022419683,115.06157216183624,117.42476654052734,16086663
2012-03-21,117.42474778473229,118.10692100426385,115.98004880712445,117.55551147460938,16109490
2012-03-22,117.47675562720629,119.05221859098918,114.56215154817365,115.37666320800781,16527262
2012-03-23,116.26916230980699,118.02815589569666,115.40265294054763,116.82057189941406,11781156
2012-03-26,117.10968146071893,117.79185480491626,116.0588359381162,116.9521255493164,10333539
2012-03-27,117.5555223818338,119.34130813489904,116.58424821099048,118.71112060546875,11361051
2012-03-28,118.68512791913714,119.68238890786544,117.94938230177807,119.10498046875,8839632
2012-03-29,117.6342771301827,119.39407584920536,116.45268013223993,117.92337799072266,16726348
2012-03-30,117.94940603873208,119.6564141030128,117.87062807812696,119.15778350830078,13713357
2012-04-02,119.42007577289614,119.9187062486586,118.50078743481907,119.18375396728516,14596407
2012-04-03,119.8139490538856,119.91871386689408,118.97343860422475,119.26252746582031,8818290
2012-04-04,118.94745365444963,120.20782883222951,118.47480995782506,119.42009735107422,7152486
2012-04-09,118.4747899905946,119.23653447413265,117.24041390991577,117.66107177734375,5189601
2012-04-10,117.7398266482176,120.78519363975681,117.24040290472625,120.44410705566406,8229393
2012-04-11,120.2078275482849,120.83800311061539,118.89467331754857,120.65447235107422,9471927
2012-04-12,120.07626349202242,123.41152527563561,120.07626349202242,123.27996826171875,19552922
2012-04-13,123.27997937883649,126.48368443743591,122.25592602795389,124.06771087646484,14551066
2012-04-16,123.80538557324243,127.0870628215225,123.22718380799544,126.58843231201172,5950164
2012-04-17,128.97763683246086,129.97569124873797,125.80071209557045,129.292724609375,8157970
2012-04-18,129.34548741206896,130.26477577844665,126.40488488750941,126.95630645751953,13021110
2012-04-19,127.45492603639731,128.5577450423447,125.38083299672148,128.16387939453125,9550156
2012-04-20,127.92757122535149,129.9228985598497,127.42894072382848,128.76808166503906,6333216
2012-04-23,128.92563447918369,130.08043932660073,128.1638899837353,128.53176879882812,9887366
2012-04-24,128.74131681246755,129.05640459384244,124.90821757904708,128.6893310546875,9389391
2012-04-25,128.87285268319576,129.60780496938514,127.37615591773631,129.1619415283203,6292623
2012-04-26,129.39828977679488,131.23607353198702,128.40023530624873,130.7894287109375,10554495
2012-04-27,130.6058747287633,132.7855262698931,128.63654613520484,129.08319091796875,9282294
2012-04-30,130.23799273260065,130.9209593340635,128.71530895857885,128.92564392089844,4779780
2012-05-02,128.95164878420073,130.15924496732245,127.87481632325826,128.45301818847656,7175770
2012-05-03,128.87285353196611,129.16194237899467,126.56243854259841,126.92951202392578,5652130
2012-05-04,126.77199209378654,128.63655601102639,124.64511945342245,125.06576538085938,9590292
2012-05-07,123.41152989589368,125.51161022645977,122.5450204862707,124.1204833984375,7580217
2012-05-08,124.4615812240239,127.03509877564407,117.5555402753649,119.15778350830078,17027630
2012-05-09,120.78521323742999,126.56244707297412,119.26252949460151,125.98424530029297,19974872
2012-05-10,126.77198369231522,127.8228171523967,124.120481761595,125.6431655883789,9774754
2012-05-11,124.82943475025353,125.09175547476168,121.49418491906768,123.01766204833984,7821574
2012-05-14,122.8861059052716,123.93614605992713,121.83606575061609,123.1484146118164,4975424
2012-05-15,122.09837432914371,123.72661628842624,120.83799920555683,121.23186492919922,7615368
2012-05-16,120.26060680671193,121.3106469958766,118.89467350737615,119.36731719970703,7650370
2012-05-17,120.26059956926579,124.2780226329907,120.26059956926579,123.27996826171875,15198584
2012-05-18,121.96679789205734,126.56243415514574,120.78520090926557,125.80068969726562,12564612
2012-05-21,125.85347881112617,126.53565207488428,122.88609603075791,123.3327407836914,6220906
2012-05-22,124.61913152480301,125.61718607420629,120.83801759834596,122.22994995117188,10250674
2012-05-23,121.33662940155195,122.36067056277581,120.78520782879846,121.67849731445312,6542976
2012-05-24,121.67848891712696,123.25395154237782,121.31062214431657,122.54499816894531,8680166
2012-05-25,122.36068142905516,123.936144302942,121.20587646988253,121.75728607177734,13703745
2012-05-28,122.36068290974622,123.93614580269778,121.88805125375754,123.43751525878906,5304753
2012-05-29,123.80539637358181,123.91016119616475,120.78522222131855,121.25786590576172,7913336
2012-05-30,121.25785670873178,123.06964133524144,121.04832707945806,121.78327941894531,8153668
2012-05-31,120.36534114011415,122.0983475399418,119.47284506787061,120.44410705566406,30869848
2012-06-01,120.20782312204145,123.25397205685098,120.20782312204145,122.80732727050781,10131614
2012-06-04,122.04557806644054,123.01764545883253,120.44411650959336,120.83798217773438,6034476
2012-06-05,121.17906411593137,122.20311721757577,118.15969588606448,118.63233947753906,7608009
2012-06-06,118.63236304787428,124.46157106182598,118.63236304787428,123.17520904541016,15399207
2012-06-07,123.7266176703958,125.66916613353895,122.151154758229,124.1204833984375,9896492
2012-06-08,124.33000933546263,126.71999582934936,123.27996920148631,125.6171646118164,7080876
2012-06-11,128.50779141915248,130.2376266191857,127.80580887347851,129.5615692138672,4965291
2012-06-12,128.15676797455424,131.993353824698,127.29185059166167,131.34487915039062,6512775
2012-06-13,130.96716144004807,132.34518896372336,130.85853807509383,131.8855743408203,5593802
2012-06-14,131.34489801715202,134.37169493519139,131.34489801715202,132.23655700683594,8802651
2012-06-15,132.37194419775315,134.4527706040666,131.85883423205416,134.0198974609375,10444044
2012-06-18,133.7499905887207,135.10127683267518,131.04824681483515,131.4259796142578,5114043
2012-06-19,131.15602055815472,135.10124253829014,131.15602055815472,134.77699279785156,9333205
2012-06-20,134.7770138794292,134.91157475976482,132.31763827483178,132.96612548828125,6276015
2012-06-21,132.7229425015934,136.18179662948293,132.6694471607536,135.85755920410156,6964723
2012-06-22,135.10125957403477,136.7224713740675,133.34467055269346,135.37118530273438,3949486
2012-06-25,135.10124923977997,137.2088169972904,134.61488078942799,135.12799072265625,5237599
2012-06-26,134.7494374725255,135.0201795171641,133.1014719959196,133.50677490234375,6130033
2012-06-27,134.18201692807213,134.88480336668454,133.6145829595443,133.91207885742188,5051289
2012-06-28,134.01986497812638,136.560305396403,133.5610668066714,135.80320739746094,12662863
2012-06-29,135.99290401117094,140.50473131453867,135.99290401117094,139.9105682373047,13675290
2012-07-02,140.0459374303288,140.72117842625005,133.72320942007053,135.12799072265625,14742987
2012-07-03,135.1012557397354,135.23580424330783,132.64186791064662,133.20928955078125,15076261
2012-07-04,134.45275531801602,134.50625064993545,132.1287449353561,133.02041625976562,8554117
2012-07-05,133.48002716213963,135.64109008586226,133.10146575551036,135.42547607421875,5619073
2012-07-06,135.6411291788697,136.9924154309915,134.39847867766906,136.5871124267578,6910515
2012-07-09,135.4522521143372,137.7486926146779,135.37118657602727,135.992919921875,6682962
2012-07-10,136.04642404046172,140.07271235331805,134.61490103965457,139.64065551757812,9055807
2012-07-11,138.80245832353575,139.3163845553914,136.56031753347153,136.8845672607422,7358869
2012-07-12,136.99237778942344,138.7757080442706,135.72215743471483,136.0196533203125,4759597
2012-07-13,135.83079877042553,137.50550589478934,135.2901186037504,137.01914978027344,3499165
2012-07-16,136.56035240252208,137.58658480729787,135.61438156621875,136.20855712890625,2550645
2012-07-17,136.96563632639246,138.34367618186224,136.5603333968693,138.0729217529297,4701934
2012-07-18,138.55927781880223,138.72139650233373,137.12775512427243,137.77622985839844,4948753
2012-07-19,137.58657323061212,138.37042528036207,136.56034091218467,137.31663513183594,4428678
2012-07-20,136.66815705151186,137.77624648880774,136.34390727644728,136.6414031982422,2846659
2012-07-23,135.8575411108937,135.96534812330142,134.31738262328477,134.85806274414062,3846871
2012-07-24,135.50656620839766,136.39822530134077,134.34415266547572,135.2633819580078,5285391
2012-07-25,135.3711924565427,137.96512899990103,134.29066077072508,137.66763305664062,7942188
2012-07-26,138.2350526974861,138.88352748905817,134.0742040200529,134.8037567138672,21080260
2012-07-27,137.61411117486693,138.12722107550178,136.0739651280236,137.77622985839844,9637681
2012-07-30,138.2626088315601,139.8562627001291,137.53306851555055,139.53201293945312,8136855
2012-07-31,139.69412445163948,140.93760335736937,138.15397836643692,139.50526428222656,8779564
2012-08-01,139.39746266624937,140.2348224303673,138.50580358656578,139.99163818359375,2871463
2012-08-02,140.50472518099946,141.58608536008347,139.96487380524968,141.28858947753906,5254639
2012-08-03,140.42370092968488,140.99112261690348,139.2353498447538,140.1537628173828,3726285
2012-08-06,140.82900662549224,141.55854704190207,139.1542993629267,139.64065551757812,2879214
2012-08-07,139.72170032199986,141.5050306954165,138.9378359652981,141.20753479003906,5092131
2012-08-08,141.0454453171681,142.42347305626376,140.18052761863075,141.3429412841797,6931293
2012-08-09,141.26184117728695,144.20676852010197,141.26184117728695,143.5315399169922,7562557
2012-08-10,142.93655682046028,145.36837439612336,142.82874980350533,144.69314575195312,8279506
2012-08-13,144.47672000573843,145.3416375730099,142.77444270064453,144.23353576660156,7210839
2012-08-14,144.2335259639613,145.58481191766816,143.04517504735486,144.7198944091797,5320042
2012-08-16,144.47673392022642,145.0984673082399,139.15429982038407,139.61309814453125,14645592
2012-08-17,139.4785420524484,142.34241687590173,139.4785420524484,141.63961791992188,7806201
2012-08-21,141.63958683231428,141.69389851021612,140.15374004502385,140.9100341796875,9571050
2012-08-22,140.5858022371518,142.18026007302336,140.1537454632661,141.3964080810547,4443354
2012-08-23,141.69393051242378,143.17976526643352,141.3153690026781,142.80203247070312,7566694
2012-08-24,142.5045237857697,143.90930523612062,141.63960617717365,143.2883758544922,10739887
2012-08-27,143.23406049249783,143.88254768824592,142.66663883454243,143.39617919921875,2568048
2012-08-28,143.39618681231343,145.09846424542027,143.39618681231343,144.9095916748047,5812231
2012-08-29,145.31489070035295,145.80125920199083,144.15247715538007,145.55807495117188,5837290
2012-08-30,145.314893915369,147.66565856680836,143.80148906050323,146.23330688476562,23958967
2012-08-31,145.909060240119,146.17898596555744,143.90929936802482,144.6388397216797,7843771
2012-09-03,145.36838529874638,145.8279999434778,143.93686236964078,144.61209106445312,5977234
2012-09-04,144.34215120682987,145.28731791316903,143.5582992185968,144.01791381835938,3900220
2012-09-05,143.74716267901465,145.53050546292528,143.74716267901465,144.69314575195312,6393093
2012-09-06,144.3145980373116,144.5310284182758,140.55905225254878,140.7479248046875,6902019
2012-09-07,142.12595780874855,142.50451927270873,140.72118877175092,141.9914093017578,10291951
2012-09-10,142.6123361832511,143.47725382442684,141.72066468651363,143.01763916015625,6376533
2012-09-11,142.99087336189692,144.74746235309857,142.18026747578895,144.44996643066406,3741976
2012-09-12,144.6931577974439,145.90906668649802,144.1800478084961,145.530517578125,5542663
2012-09-13,145.449427031487,146.07116028455195,144.80093992837675,145.7201690673828,5415238
2012-09-14,146.7739589218181,147.4224460243009,144.20676436190624,144.9630584716797,16516605
2012-09-17,145.12519805101243,145.28731674394302,135.69541158308635,136.9923858642578,28472104
2012-09-18,137.23559155838166,139.5596024088935,136.07399430568265,137.37095642089844,13158736
2012-09-20,137.64089744331793,139.04567898753677,137.04672187654046,138.5868682861328,10857996
2012-09-21,139.42421027451996,142.964129687153,138.80247695471323,141.36965942382812,18020026
2012-09-24,141.31535374406397,141.36966542836802,137.28989440258505,138.2626190185547,11315718
2012-09-25,138.28935896141232,141.47747058887578,137.8029905179214,140.93760681152344,10701319
2012-09-26,141.96383081327156,142.99086704025214,140.74792203786512,142.55882263183594,15386386
2012-09-27,142.72093181554317,144.82851183331962,141.63958398020796,144.26107788085938,18493263
2012-09-28,144.01792744660705,147.44921130864313,143.8014846832839,147.20603942871094,14168961
2012-10-01,146.71966630305306,148.61080381116344,146.23329782080108,147.6656494140625,7567864
2012-10-03,147.8001938334833,147.93557104957262,144.61208204009142,146.04443359375,12835483
2012-10-04,146.07117820859887,149.39466728931728,146.07117820859887,148.77293395996094,9900052
2012-10-05,149.42139895873282,151.3133650447167,119.0236802252305,148.9626007080078,12239592
2012-10-08,148.98937128434363,150.98913223948892,148.09769982052117,150.09747314453125,8602899
2012-10-09,150.50275585250336,151.9885902750268,150.12419442721384,151.34010314941406,5781291
2012-10-10,151.04261982573394,152.28609884738069,150.23201394346006,151.8532257080078,5996530
